525,524
525,525
530,525
526,525
525,524
525,524
524,525
524,524
525,524
525,525
526,525
525,525
525,525
525,524
524,523
526,524
525,525
525,524
524,524
525,524
525,525
525,524
524,525
525,525
525,524
524,526
525,525
525,524
525,524
525,525
525,525
525,525
525,529
525,525
525,525
525,525
524,524
524,525
525,524
525,524
524,526
524,525
525,525
525,526
525,525
525,524
525,525
525,525
526,526
525,524
524,525
525,524
525,525
525,525
525,525
525,524
525,524
525,525
525,525
525,524
525,525
525,524
526,525
525,524
525,524
524,525
525,524
525,524
525,524
527,525
525,525
525,524
525,524
524,524
525,525
524,525
525,525
525,525
524,524
525,525
524,525
525,524
525,525
524,525
525,525
525,525
525,525
3,3
4,2
5,3
4,3
4,3
3,4
3,2
4,3
3,3
4,3
4,3
3,3
4,3
3,4
4,4
3,3
3,3
3,3
4,3
3,2
4,3
3,4
4,3
4,4
4,3
3,5
2,3
4,3
3,4
3,3
4,4
5,4
3,4
3,3
3,4
4,4
2,2
3,4
3,3
4,3
3,4
4,2
4,3
4,4
3,3
3,3
3,3
4,3
4,2
4,3
3,4
3,3
4,2
3,3
3,4
4,3
4,5
3,3
3,4
3,3
3,6
3,3
4,4
3,3
3,2
3,3
3,3
3,3
3,2
4,3
3,3
3,3
3,3
3,2
4,3
3,2
3,4
3,3
3,2
3,2
3,4
3,3
3,3
3,4
3,3
3,4
3,2
4,3
5,3
3,3
3,4
3,3
3,3
4,3
4,3
4,3
3,3
3,4
4,4
4,3
4,3
3,3
3,3
3,3
3,5
2,3
4,4
4,3
3,2
3,3
3,3
3,3
4,4
4,4
4,3
4,525
524,524
523,525
525,524
525,525
524,525
524,524
525,524
525,525
524,525
524,525
525,525
525,525
524,524
525,524
524,524
524,525
524,524
529,524
524,524
525,523
525,525
527,524
525,523
524,524
525,525
526,524
525,524
525,524
525,525
524,523
524,524
524,525
525,525
524,525
525,524
526,526
525,525
524,525
524,524
525,525
524,525
525,525
524,525
524,524
524,523
524,525
524,525
525,526
525,525
525,523
525,525
524,525
524,524
525,525
525,524
525,525
524,526
525,525
525,524
524,524
525,525
525,525
525,524
525,525
525,525
524,524
524,524
524,525
525,524
525,525
525,525
524,524
525,525
524,525
525,525
525,525
525,525
526,524
525,524
525,525
524,524
525,524
524,524
525,525
529,525
524,524
524,524
525,524
524,524
525,524
525,2
4,3
3,3
3,4
4,3
3,4
3,3
3,4
3,3
4,4
4,3
3,3
2,3
4,4
3,4
3,3
4,3
3,3
3,4
4,3
4,3
3,3
4,2
4,3
4,7
4,4
4,3
4,3
4,2
3,3
3,3
3,3
3,3
3,3
3,3
4,3
4,4
3,3
3,3
4,3
3,4
3,3
4,2
4,4
4,3
4,3
5,4
3,3
3,3
4,4
4,3
3,3
3,3
3,4
3,3
3,3
3,3
6,3
4,3
3,3
4,4
3,3
3,3
3,3
2,2
4,3
3,4
3,3
3,4
3,3
5,3
4,2
4,2
3,3
3,5
2,3
3,2
2,3
4,3
3,3
2,3
4,4
2,3
3,4
3,3
4,3
2,5
3,5
4,4
3,4
3,4
2,4
2,3
3,2
4,3
4,3
3,4
6,3
3,2
5,3
3,3
5,4
4,3
4,3
3,3
3,4
4,4
3,3
3,3
5,4
4,4
2,3
525,525
525,525
525,524
524,524
524,525
526,525
524,524
525,524
525,525
524,525
525,524
524,524
524,524
525,524
525,525
524,524
525,524
524,524
524,524
523,523
524,524
524,524
525,525
525,526
524,525
524,523
524,524
525,526
524,526
525,524
524,524
525,524
524,524
525,525
526,524
525,524
524,524
526,523
525,524
525,524
525,523
524,523
525,524
525,523
525,524
525,523
525,524
525,524
524,525
524,524
525,524
525,524
524,525
523,524
524,524
524,525
524,524
524,525
525,523
523,524
524,524
525,525
524,525
524,525
524,525
524,525
525,524
524,524
524,525
525,524
525,525
524,525
524,525
524,525
525,524
524,524
524,525
524,524
525,524
524,525
525,526
524,524
522,524
524,525
264,4
3,3
4,3
3,3
3,3
3,4
3,3
4,2
3,3
3,3
3,3
3,3
3,4
3,3
3,3
4,3
5,4
3,4
4,3
4,3
4,3
4,3
4,3
3,3
4,4
3,4
3,4
4,4
3,4
3,4
3,3
4,3
3,3
4,4
3,3
4,4
3,4
3,3
4,3
4,3
3,4
3,3
4,3
3,4
4,4
3,3
4,3
3,3
3,4
4,3
3,5
3,3
4,3
4,4
3,2
3,3
3,3
3,3
4,4
3,3
4,3
3,5
3,3
4,3
3,3
3,3
3,3
3,3
3,3
4,4
5,3
4,4
3,2
4,3
3,3
4,3
4,3
3,3
3,3
2,4
3,3
4,3
3,3
4,4
3,3
2,4
2,3
4,3
4,2
4,3
4,4
4,4
4,4
4,3
2,3
4,3
4,3
4,4
4,5
4,3
3,3
3,4
3,4
3,4
4,3
3,4
3,4
4,3
3,3
3,4
4,3
4,4
3,3
4,5
3,134
524,524
523,524
525,524
525,524
524,526
526,524
525,525
524,524
524,525
525,524
523,525
524,524
525,525
525,525
524,525
524,524
524,523
524,524
525,525
524,524
525,524
525,524
525,524
524,525
525,523
525,524
524,524
524,525
525,524
524,523
525,525
524,524
524,524
525,524
525,524
525,525
524,524
524,524
524,525
524,524
525,525
525,525
524,525
524,525
524,524
525,524
525,524
523,525
524,524
525,524
525,524
524,525
524,525
523,525
524,524
524,523
524,525
525,524
524,524
525,525
524,525
525,524
524,524
524,524
525,523
524,525
525,524
524,524
524,525
524,523
524,525
524,524
524,524
523,394
4,5
6,3
3,3
3,3
3,3
3,3
4,4
3,3
4,3
3,3
5,3
5,3
3,4
3,3
4,3
3,3
4,3
3,3
4,3
3,4
3,4
3,3
3,4
3,3
3,3
3,4
3,4
3,4
3,4
3,4
3,3
4,5
3,5
3,3
3,4
4,6
2,3
3,3
3,3
2,4
4,4
4,4
3,4
4,3
4,4
5,4
4,4
3,3
3,3
4,3
3,4
3,4
3,3
3,3
4,3
4,3
4,3
3,3
3,4
6,4
3,3
3,3
4,3
4,3
3,3
3,3
3,4
4,4
3,4
4,3
4,3
3,3
4,3
3,3
4,3
2,4
3,4
4,3
3,4
3,3
4,3
3,4
3,4
3,4
3,4
3,3
3,4
4,3
3,4
3,4
5,3
3,3
3,4
4,3
3,3
3,3
5,4
4,3
3,4
3,3
4,3
4,3
3,4
3,3
3,3
4,4
3,3
3,4
2,4
3,4
4,3
3,5
5,3
3,3
4,3
524,524
523,523
524,524
525,523
524,524
524,524
525,524
524,525
523,525
525,525
524,525
524,525
524,525
524,524
524,524
522,524
524,525
524,524
523,524
523,524
523,524
524,523
524,524
523,524
524,525
524,525
524,524
524,527
524,524
524,524
524,524
524,526
523,524
525,524
524,524
524,524
526,524
524,524
525,524
524,525
523,524
524,524
524,524
524,523
524,524
525,526
525,525
524,524
524,524
524,522
525,524
525,524
524,524
525,524
525,524
524,524
525,524
524,524
524,524
524,524
524,524
524,524
524,524
524,524
525,524
525,525
524,524
524,524
524,525
524,524
524,524
524,523
524,525
524,524
524,524
524,526
523,524
524,524
525,524
525,524
524,524
525,524
523,524
3,4
3,4
3,4
2,4
4,2
4,4
3,3
3,4
3,4
4,4
3,3
3,3
3,3
3,3
4,4
4,4
3,4
5,3
3,5
3,3
3,3
5,3
5,4
3,3
4,4
3,3
3,3
3,4
3,4
4,3
4,3
3,3
3,3
4,3
4,4
3,3
3,3
3,3
3,3
3,3
3,3
3,4
4,2
3,3
4,4
4,4
4,5
3,2
3,4
3,4
3,4
4,2
2,3
4,3
3,2
3,6
3,3
3,3
3,3
3,4
3,3
3,3
4,3
3,3
2,2
3,3
3,3
3,3
3,3
4,4
4,4
4,3
3,4
3,3
3,3
4,3
4,4
4,3
4,3
3,4
3,3
3,3
4,3
3,4
4,4
5,3
3,3
3,4
3,3
4,2
4,4
4,3
3,3
3,3
4,3
4,3
4,4
4,2
3,3
4,2
3,4
3,3
4,3
3,4
3,3
3,5
3,3
4,4
3,4
3,3
5,4
4,4
4,4
3,4
3,3
524,524
525,525
524,524
524,525
524,524
525,524
524,525
525,525
524,524
525,525
525,525
525,524
525,524
523,524
524,523
524,524
524,524
526,525
525,524
525,525
524,524
524,524
525,524
524,524
524,524
525,524
525,524
524,524
525,524
524,525
525,524
525,524
524,525
523,525
525,524
525,524
525,525
524,525
524,525
524,525
524,524
524,524
525,524
524,526
523,525
525,524
525,524
524,524
524,525
524,524
524,524
524,528
524,524
524,524
525,524
524,523
524,525
525,524
525,525
524,524
525,525
524,524
525,524
524,524
525,524
525,524
524,523
524,523
524,523
525,524
525,525
524,524
524,525
525,523
524,524
524,525
525,524
524,524
523,524
524,525
524,524
525,524
525,523
524,524
526,524
525,524
4,3
3,3
3,4
4,5
3,3
3,3
3,3
3,3
3,3
3,4
3,3
3,2
5,3
5,2
3,3
4,3
5,3
4,3
3,4
4,4
3,3
3,4
3,3
3,2
3,3
3,3
3,3
3,4
4,5
4,4
4,3
3,5
3,3
3,3
3,3
3,4
4,4
3,4
2,4
4,3
3,3
3,4
3,3
3,4
3,3
5,3
3,3
3,3
3,3
3,4
3,3
2,4
3,3
3,4
4,4
3,3
3,3
3,4
3,3
3,4
3,3
3,4
3,3
3,3
5,4
3,4
3,2
3,3
4,2
2,4
3,3
4,3
4,2
4,4
3,3
2,4
4,4
2,3
4,2
2,3
3,4
4,5
3,3
3,3
3,4
4,3
4,5
3,5
3,3
3,5
3,3
3,4
3,3
4,4
4,4
3,4
4,3
2,2
4,3
4,4
3,4
4,4
3,3
4,4
4,2
4,4
3,3
4,4
3,2
4,3
3,4
3,3
4,3
3,3
3,4
395,525
525,524
526,523
524,524
524,524
524,524
524,523
525,525
524,525
524,524
524,524
525,524
524,526
524,524
524,524
524,525
524,524
524,525
524,524
523,524
525,524
524,525
524,525
524,524
524,524
524,525
523,524
524,524
523,524
525,524
524,524
524,524
524,525
524,524
524,524
524,525
524,524
524,522
524,524
524,524
525,524
528,524
525,525
525,524
524,524
526,524
525,524
525,524
524,524
524,524
524,524
524,524
524,524
526,526
525,524
525,525
525,524
524,521
525,524
524,524
524,524
524,524
524,524
524,524
524,524
524,524
524,525
524,524
525,524
524,525
525,524
523,523
524,524
525,523
524,524
524,527
524,525
524,525
525,524
524,528
524,524
524,524
524,524
525,523
524,525
4,4
4,4
4,3
4,5
3,4
5,2
4,3
3,3
5,3
4,4
4,3
4,3
3,3
4,3
4,3
3,4
3,4
4,2
4,3
3,3
3,3
3,3
5,3
3,3
3,4
3,3
3,4
2,3
3,4
4,3
5,3
3,4
3,3
3,4
3,3
3,4
3,4
3,3
4,4
4,3
3,3
4,3
4,4
3,3
4,3
4,3
4,3
4,4
4,4
3,3
3,5
3,3
4,3
4,3
4,3
3,4
3,3
3,2
3,4
4,3
4,3
3,3
4,4
2,3
3,5
3,4
3,4
2,4
3,3
3,3
3,4
4,4
5,4
4,4
3,4
4,4
3,4
4,3
4,4
4,4
4,4
4,3
4,3
5,3
4,3
2,3
4,3
4,3
4,3
3,3
4,3
3,4
4,3
3,3
4,4
4,3
4,3
5,4
3,3
4,4
4,3
4,7
2,3
3,4
3,3
4,4
3,3
4,3
3,3
4,3
3,3
3,3
5,3
3,3
2,3
524,524
524,525
525,524
524,525
525,524
525,524
524,525
525,525
524,523
525,524
524,523
524,525
524,524
524,523
526,524
524,524
524,524
524,523
524,524
527,525
525,524
525,524
524,525
525,524
524,524
524,523
525,524
523,525
524,523
524,524
524,524
524,524
525,524
524,524
524,525
524,524
524,525
524,524
525,524
524,525
524,524
525,524
524,524
523,524
524,524
523,523
524,524
524,525
525,524
524,529
524,525
525,524
525,524
524,524
524,524
524,524
524,524
526,524
525,524
524,524
525,524
524,525
523,524
524,524
524,524
524,524
524,525
525,524
525,524
524,524
525,524
524,524
525,524
525,524
525,524
524,524
3,3
3,4
3,4
4,3
4,3
4,4
4,3
4,3
4,3
4,3
4,4
3,4
4,3
4,3
3,4
3,3
4,3
3,3
4,3
4,3
3,3
4,3
4,4
3,3
4,3
3,4
3,4
3,4
3,4
3,3
4,3
3,3
3,3
3,4
3,3
4,5
3,5
3,4
4,3
3,4
4,4
4,5
3,3
3,3
4,3
3,3
6,4
4,3
3,3
4,3
2,3
3,3
3,3
3,3
6,5
4,3
3,3
5,3
4,2
4,4
4,4
3,3
3,4
4,3
3,4
3,3
4,4
4,3
3,3
3,3
3,3
3,4
3,4
4,3
3,3
3,4
4,3
4,3
3,3
4,3
3,2
4,4
4,3
5,3
4,3
3,3
5,4
3,4
3,4
3,3
4,3
3,3
3,3
4,3
4,3
3,3
3,3
3,3
3,3
4,3
4,3
4,3
4,3
3,3
4,3
2,3
3,3
4,3
4,3
3,3
4,4
5,3
4,4
4,3
3,4
395,523
524,526
525,524
524,524
525,523
524,524
524,524
525,524
524,524
524,524
524,524
524,523
524,524
524,525
524,525
523,524
525,525
524,524
524,525
525,525
525,524
524,525
524,524
524,524
522,523
524,524
525,524
525,524
524,524
524,524
525,524
524,524
525,524
524,525
525,524
525,524
524,524
524,525
524,525
525,524
524,524
524,524
527,525
524,524
524,524
525,524
528,524
525,524
524,524
525,525
524,524
524,523
524,523
524,524
525,524
525,524
524,524
525,524
524,523
525,523
525,525
524,524
525,523
524,524
524,524
524,523
525,525
525,524
525,523
524,524
524,524
525,524
523,524
524,524
523,524
524,524
525,524
524,524
524,524
525,523
523,528
524,524
524,524
524,524
525,525
524,525
525,524
524,524
524,524
3,4
4,3
4,3
4,4
3,3
4,3
3,3
4,3
3,2
4,3
4,3
4,3
3,3
4,1
4,3
4,3
4,3
3,3
4,2
3,3
4,3
4,2
4,3
3,4
3,3
4,3
4,3
4,4
3,3
4,3
2,4
3,3
4,4
3,3
4,3
3,4
3,3
3,4
3,4
3,3
3,3
3,3
3,3
4,4
4,3
3,4
4,3
3,4
3,4
3,3
4,3
3,3
3,3
3,3
3,4
3,3
3,4
4,3
4,4
4,3
4,3
4,4
3,3
3,3
3,4
3,3
3,2
4,3
4,4
4,3
4,3
4,4
3,4
4,3
4,3
4,3
4,4
4,3
4,3
3,4
3,4
2,3
3,3
3,3
4,3
4,3
3,3
4,2
3,3
4,3
3,3
4,3
3,4
4,3
3,3
3,3
3,3
2,3
2,3
3,4
3,4
5,3
3,3
3,3
3,3
4,4
3,4
3,3
4,4
4,3
4,3
3,3
3,3
3,3
4,3
525,524
529,525
525,524
524,523
524,524
525,524
525,524
525,524
524,523
526,524
524,524
524,524
524,524
524,522
524,524
525,524
525,524
524,525
525,524
525,524
524,524
525,524
525,523
525,524
524,524
523,524
525,525
523,524
524,523
524,524
524,524
524,527
525,525
526,524
525,524
524,523
525,524
525,525
524,524
524,526
524,524
524,524
525,524
524,525
524,524
524,523
524,524
525,524
524,524
524,524
524,524
525,524
525,524
524,524
524,524
524,525
524,525
526,524
525,525
524,524
524,524
524,524
524,524
525,524
527,524
524,524
524,525
524,524
525,525
525,524
524,524
523,524
525,524
525,524
524,524
524,524
525,522
524,524
524,524
524,524
4,3
3,3
3,3
4,4
4,3
4,3
3,3
4,3
3,3
4,3
4,7
3,4
4,4
3,2
4,2
3,4
3,3
4,3
4,3
3,3
3,3
4,3
2,3
3,4
3,3
3,3
3,4
4,2
4,3
4,3
4,2
4,3
5,2
3,3
3,3
4,3
3,3
3,3
4,3
3,3
4,3
3,3
2,3
7,3
3,3
4,3
4,2
3,4
3,4
3,3
4,3
5,4
4,2
4,3
4,4
4,3
3,3
3,3
4,3
4,3
3,3
2,4
4,3
2,3
3,3
5,3
3,3
3,3
3,3
4,3
4,5
4,3
4,2
3,3
3,3
3,3
4,3
4,6
3,3
4,3
3,5
3,4
3,3
4,3
4,3
3,4
4,3
4,2
4,4
2,3
3,3
4,3
3,3
2,3
4,2
3,4
4,3
3,2
4,3
3,2
4,3
4,3
4,3
3,3
3,3
3,4
4,4
3,2
3,3
4,3
4,4
4,3
4,3
2,4
4,3
524,524
524,524
525,524
524,525
525,524
523,525
524,528
524,524
525,524
524,524
525,523
524,523
525,524
524,524
525,525
524,524
524,524
524,524
524,525
523,524
524,524
525,524
524,524
525,524
525,524
524,524
524,524
524,524
524,524
525,524
524,524
524,524
525,524
524,524
524,524
525,523
524,525
525,524
524,524
525,523
524,523
525,523
524,524
528,524
525,524
523,523
524,524
523,524
524,524
525,524
524,524
524,525
524,523
524,525
524,524
525,524
524,524
524,524
525,525
524,524
525,524
524,524
524,524
524,524
524,524
524,524
524,524
524,525
523,523
523,523
524,524
524,524
524,523
524,523
524,524
524,524
524,524
523,524
523,525
524,524
3,2
4,3
3,4
3,3
3,4
5,3
4,3
5,4
3,3
4,3
3,3
2,3
5,3
2,3
3,3
4,4
3,3
3,3
2,3
4,3
4,3
3,4
5,3
3,4
4,3
3,3
3,3
4,4
3,4
4,4
4,3
3,2
3,3
3,3
3,3
3,3
4,3
3,4
3,4
3,3
4,5
4,2
4,5
3,4
4,3
4,2
3,3
4,4
3,3
4,3
4,3
3,2
5,5
3,3
3,4
3,3
3,3
3,4
4,3
3,4
3,3
4,3
3,4
4,4
3,3
3,3
4,3
4,4
3,3
4,3
5,3
4,3
3,3
3,3
2,3
3,3
4,2
5,3
4,3
4,4
3,3
3,2
3,3
3,3
3,4
4,3
5,4
3,3
4,3
3,3
3,3
4,3
4,3
4,2
3,3
4,4
3,3
3,3
4,3
3,3
4,3
3,3
3,3
4,4
4,3
4,4
4,4
4,4
4,5
3,4
3,4
4,4
4,2
5,3
4,3
3,263
524,524
524,523
527,523
524,524
523,523
524,524
525,523
524,523
524,522
524,525
526,524
524,524
523,524
524,524
524,522
524,523
523,523
524,524
524,524
525,523
524,523
525,522
524,523
524,523
524,524
524,523
524,523
524,524
523,523
524,524
524,525
526,524
524,523
523,524
524,524
524,523
523,522
523,524
524,523
524,524
524,525
523,524
524,524
524,523
525,524
523,524
524,524
524,523
524,524
524,523
524,524
524,524
523,523
524,524
525,525
524,523
524,524
524,524
524,524
524,523
524,524
526,524
524,523
524,523
523,523
524,524
525,523
524,523
524,523
525,524
524,523
524,524
524,523
528,524
524,524
524,523
523,524
524,524
524,524
524,524
524,524
524,523
524,523
524,523
524,525
524,524
525,524
524,524
524,524
524,524
524,524
524,525
524,524
524,524
524,524
522,524
4,3
4,3
4,3
4,4
3,3
3,3
3,3
3,3
3,2
3,3
3,4
3,3
4,3
3,3
4,3
4,3
4,2
3,3
3,4
4,2
4,3
3,4
4,3
4,3
4,3
4,4
4,3
4,3
4,3
4,2
3,4
4,4
3,3
4,3
4,3
3,3
3,2
3,3
4,3
3,3
4,3
3,4
4,3
4,3
3,4
3,3
4,2
4,4
4,3
4,3
4,4
3,5
4,4
4,4
3,4
3,4
4,3
3,3
3,3
3,4
4,3
4,3
4,3
4,4
3,4
4,4
3,3
3,3
4,3
3,4
3,3
3,3
3,3
4,3
4,2
3,4
4,3
3,3
4,4
3,3
3,3
4,2
4,2
3,3
3,3
4,4
4,3
3,3
3,3
3,3
4,3
3,3
3,3
3,3
4,3
4,3
3,3
4,3
4,3
4,4
3,3
3,4
4,4
4,4
3,3
3,3
4,2
3,3
3,4
3,4
3,4
4,3
4,4
4,3
4,4
524,524
523,523
524,524
524,523
524,523
523,523
523,524
524,524
524,523
524,523
523,523
524,523
524,524
525,523
523,524
523,523
524,523
527,523
524,524
524,523
523,523
523,523
524,524
523,522
524,524
524,523
524,523
524,523
524,523
524,523
524,523
524,523
523,523
523,523
523,523
524,524
523,524
523,524
524,523
524,524
523,524
524,524
524,524
523,523
524,523
524,524
523,524
524,524
523,523
524,524
524,524
523,527
523,524
524,524
524,523
525,522
523,524
524,523
524,523
524,524
524,523
524,525
524,523
524,523
523,523
523,524
524,522
524,523
524,523
523,522
523,523
524,523
524,523
524,522
524,523
524,524
523,523
524,522
524,523
524,523
523,523
523,524
524,523
524,524
524,524
524,523
524,523
524,523
524,524
524,523
524,523
523,523
523,524
133,4
3,3
3,4
3,3
4,3
3,3
4,3
4,3
3,4
5,4
3,5
3,3
2,3
3,3
3,3
2,3
4,3
3,3
3,3
3,3
3,4
3,3
3,2
3,3
3,4
2,3
4,3
4,4
3,4
4,3
4,3
4,3
3,3
4,4
3,3
3,3
4,3
3,3
3,3
4,3
3,4
3,3
4,3
4,2
4,3
4,4
3,4
3,4
4,3
4,4
4,3
4,3
4,3
4,4
4,4
3,4
3,3
3,3
4,3
3,3
3,3
4,5
3,3
3,3
3,3
3,6
3,4
4,3
3,3
4,3
5,3
4,3
3,3
3,3
3,4
4,3
4,5
4,3
3,4
3,3
3,4
3,3
3,2
3,3
3,3
4,3
4,2
3,2
3,3
3,3
4,3
3,2
4,4
4,3
3,3
4,3
3,3
4,4
5,3
3,3
4,3
2,3
7,3
4,3
3,3
3,4
3,3
4,3
4,3
4,3
4,3
3,3
4,3
3,3
4,3
3,3
523,523
523,522
523,525
524,523
523,524
523,524
524,523
524,524
521,521
524,524
524,523
524,523
524,523
524,524
525,524
523,523
523,523
522,523
524,523
524,523
524,523
524,524
524,523
524,524
524,523
524,523
526,523
524,523
524,523
524,523
526,523
524,523
524,523
524,524
523,523
523,522
524,523
523,524
525,524
524,523
524,523
524,523
524,521
524,523
523,524
524,523
523,523
523,523
523,523
524,524
523,524
523,523
524,524
524,523
523,523
523,523
523,523
522,524
524,524
523,524
523,523
523,523
523,523
524,523
525,527
523,523
523,524
524,523
524,523
523,524
523,523
4,3
3,2
3,4
2,4
3,2
2,4
3,3
5,5
4,4
4,4
4,3
3,3
4,3
3,3
3,3
4,3
3,3
4,3
3,4
4,3
4,3
3,3
4,3
2,4
3,2
4,2
4,4
4,2
3,2
4,3
3,3
3,3
4,4
3,3
3,3
2,5
4,3
4,4
3,3
3,4
2,3
3,5
3,3
3,3
4,4
4,4
3,4
4,2
1,3
3,3
3,3
3,4
3,4
3,3
4,3
4,3
3,4
3,3
3,3
4,3
4,4
3,3
3,3
4,3
4,3
4,3
6,3
5,3
3,3
3,3
3,3
4,3
5,4
3,3
5,3
3,3
3,4
4,3
3,2
4,3
3,3
4,3
3,5
4,4
3,4
3,3
4,3
4,3
4,3
3,4
4,3
3,2
3,2
4,2
3,4
4,3
3,6
3,4
5,3
2,2
3,2
2,3
4,3
3,2
3,4
3,4
2,3
4,3
3,3
3,4
3,3
4,3
5,2
3,4
3,3
4,3
3,3
524,523
524,523
524,522
523,524
522,523
524,521
524,523
523,524
524,523
523,523
522,522
523,523
523,523
523,523
523,521
524,524
527,523
523,523
523,523
523,523
524,524
524,523
523,523
523,523
523,524
524,523
523,524
524,524
524,523
524,523
525,523
524,522
524,523
524,523
523,523
523,524
523,524
523,523
524,523
524,523
525,524
523,524
521,522
523,523
522,523
524,523
524,526
523,525
523,524
524,524
525,527
523,524
524,523
524,523
524,523
523,524
524,523
524,523
524,523
524,523
525,523
523,523
523,523
523,522
524,523
525,524
524,522
523,523
523,522
523,523
524,523
523,523
522,522
524,523
523,523
523,523
523,523
524,523
523,524
524,522
523,523
524,524
524,524
523,523
523,524
523,523
523,524
523,523
523,523
523,523
524,526
523,523
524,524
133,4
3,3
4,3
3,3
2,3
4,3
3,5
3,4
4,3
5,4
3,4
3,5
5,3
3,3
5,3
3,3
3,3
4,4
4,3
4,4
4,3
4,4
4,4
4,4
4,3
4,3
4,3
3,3
4,4
4,4
3,3
3,3
3,3
4,4
2,3
4,4
4,4
4,3
4,3
4,3
3,4
3,4
5,3
4,4
3,4
4,4
3,4
4,2
3,3
2,3
3,5
3,3
2,4
3,4
4,3
4,3
2,3
3,3
3,4
3,4
4,4
3,5
4,3
4,4
3,2
3,5
3,4
3,4
3,6
3,5
4,3
2,2
3,3
4,3
3,2
3,3
4,3
4,3
3,3
4,2
3,3
4,2
5,4
3,3
4,3
4,4
3,3
4,2
3,3
4,4
3,2
4,2
3,3
3,4
4,4
4,3
4,3
5,3
3,3
3,3
3,3
3,4
3,3
4,3
3,4
3,4
3,3
3,5
3,6
4,3
3,4
3,3
3,3
4,3
3,3
3,3
523,525
523,524
523,523
524,523
524,523
523,525
524,524
524,523
523,523
523,523
525,524
524,523
523,524
523,523
524,524
524,523
524,525
524,523
524,523
524,523
524,524
523,523
525,523
523,523
524,523
526,523
523,523
524,523
523,523
524,524
524,523
523,523
524,523
525,524
524,524
523,523
524,524
523,522
524,524
524,524
524,524
524,524
524,523
524,524
523,523
523,524
524,524
523,523
524,524
524,524
523,523
523,524
523,524
524,523
523,524
523,523
523,523
523,523
524,524
524,528
523,525
524,524
523,524
524,525
523,524
524,523
524,523
523,523
522,524
524,524
524,523
524,523
525,524
524,523
393,4
3,3
3,4
5,4
3,3
4,4
4,3
4,3
4,3
3,3
3,4
4,2
3,3
3,3
3,4
3,3
4,3
3,3
4,3
4,3
3,4
4,4
4,3
3,3
4,3
3,3
4,4
3,4
3,3
4,4
4,3
4,4
2,4
4,5
3,3
4,4
3,3
4,4
3,3
3,3
3,2
4,3
4,4
3,4
4,5
3,3
3,3
4,3
4,2
3,3
3,4
4,3
4,3
4,5
3,3
3,3
4,3
3,3
4,3
4,3
4,3
3,4
2,3
4,4
4,3
3,3
3,3
4,3
3,3
3,3
3,4
4,3
3,2
3,3
3,4
4,3
3,3
4,4
4,3
3,2
3,3
3,3
3,3
3,3
4,3
4,3
3,3
3,3
4,4
4,4
4,4
4,4
4,4
3,4
2,3
3,3
3,2
3,4
3,3
3,3
4,4
3,3
3,3
3,3
3,4
4,3
4,4
3,4
3,3
3,3
3,4
4,3
3,2
4,4
4,3
3,3
4,3
524,523
524,523
523,523
523,523
527,523
524,524
523,523
523,523
522,524
524,523
523,523
524,523
524,525
523,525
524,523
523,524
523,522
524,523
522,523
524,523
523,523
524,523
524,523
523,523
523,523
524,523
524,523
523,524
524,523
524,524
523,524
523,523
524,524
524,523
523,523
524,524
523,524
524,524
523,528
522,524
523,523
523,525
524,523
523,524
523,523
523,523
524,523
523,524
524,523
524,522
523,524
524,524
523,524
523,523
524,524
523,523
524,522
524,523
523,523
523,524
524,523
522,523
523,523
524,523
523,524
524,523
523,524
523,523
523,523
523,524
523,523
522,523
524,523
523,522
524,523
523,523
524,524
523,523
523,523
524,524
524,523
524,523
524,524
523,523
523,524
523,523
523,524
523,524
524,524
524,523
524,523
524,523
524,523
523,523
523,524
3,3
3,3
3,3
4,2
4,3
3,4
4,2
3,4
3,3
3,3
4,4
3,4
4,3
3,3
3,4
4,3
2,2
4,3
4,3
3,3
6,4
3,4
3,2
3,5
3,4
4,3
3,3
3,3
3,5
4,4
4,3
3,4
3,3
3,3
3,3
3,3
4,3
3,3
4,3
3,2
3,3
3,4
4,3
3,4
4,4
4,4
2,2
3,3
3,2
4,3
3,6
3,3
3,3
3,4
3,3
4,4
4,3
3,4
3,3
3,3
4,4
4,3
3,3
4,4
4,4
4,3
5,3
3,3
4,3
3,4
3,3
3,3
3,3
3,3
3,4
4,3
3,4
4,3
4,3
4,3
3,5
3,4
3,3
4,3
3,3
4,3
3,4
2,3
3,2
3,3
3,3
4,2
4,3
4,3
3,2
3,3
3,3
4,3
3,2
3,3
4,4
3,4
3,3
3,4
5,4
4,3
4,4
3,5
3,3
5,4
3,4
4,4
4,3
4,3
397,524
524,524
524,523
524,523
523,523
524,523
525,524
523,524
523,524
523,524
523,523
523,524
523,523
524,523
524,523
524,523
524,523
523,523
524,524
524,523
522,524
526,522
523,523
523,522
523,524
527,524
524,524
523,523
522,523
523,523
524,523
523,522
523,523
523,524
524,523
523,523
523,523
523,523
523,524
525,524
524,524
523,523
524,523
522,523
522,523
523,524
523,523
522,523
523,523
524,524
523,523
524,524
523,524
524,524
523,524
524,523
524,526
524,524
524,523
523,524
524,523
523,525
523,522
523,523
523,523
525,523
524,523
523,523
523,523
523,523
523,524
524,524
523,523
525,524
524,523
523,523
524,524
523,521
524,523
523,524
524,524
523,523
524,523
523,524
523,524
524,523
523,523
523,524
524,524
523,523
524,524
524,522
523,523
523,524
4,4
3,6
3,4
3,4
4,3
3,4
3,4
3,4
4,4
4,4
3,5
